Date,Date,Price,Open,High,Low,Vol,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,Moving_Average_30,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Price_Kalman_smooth
2017-03-25,2017-03-25,966.3,939.7,996.0,890.4,127.05,2.83,3662.615,-235.31197524928754,109.39697524928758,9.66014634948269,42.282146305071954,37.51100694444426,-6.587017467941652,70.91937449566771,1280.5532632513966,1149.7133333333256,39.747783389893655,-46.90754283354295,20.19528188572167,-96.31464966420367,2.4730899190315476,969.4681538046726
2017-03-24,2017-03-24,939.7,1035.0,1038.4,927.3,132.6,-9.21,3662.616666666667,-189.7841547364674,107.26748806980052,8.013054209315685,34.76244358235182,-47.416345072007104,-4.056458148688575,73.7894191745486,1284.6757188085844,1139.3999999999921,10.739833789141883,49.9368638227495,67.47440176874545,-36.05653587279198,-9.18240061102822,964.3424335461766
2017-03-23,2017-03-23,1035.0,1044.7,1062.8,1022.0,56.52,-0.93,3662.0441666666666,-270.0812701210826,169.537103454416,46.04379349101022,41.00713905773297,-123.50307301318344,2.0818245632304886,77.3116035192237,1271.2002083180157,1132.536666666659,-67.07651114589521,29.580962345883563,15.330783620555621,6.151919303158252,-1.9119736245062469,1022.8428075383067
2017-03-22,2017-03-22,1044.7,1121.3,1121.9,997.8,115.29,-6.83,3664.5191666666665,-279.42800089031357,189.20883422364727,48.54232849918939,49.24649088498861,-48.651321514907224,6.812490969828486,80.65363183927914,1253.765356195326,1125.7066666666587,52.58018899004446,69.07713899992928,74.71139227446861,-63.7697123746002,-7.357087631793944,1049.9536407230635
2017-03-21,2017-03-21,1121.3,1047.5,1125.5,1043.9,92.59,7.04,3667.1808333333333,-290.714475249288,195.53364191595466,63.81160092961897,50.05854642182061,54.909707896857334,7.869424531277959,80.72122956504492,1240.8437150252105,1121.8133333333255,-15.817286589337797,-66.264373838447,-17.878111339208772,-61.64035874656679,6.273227755530879,1090.6292315920884
2017-03-20,2017-03-20,1047.5,1022.6,1057.5,1005.0,61.43,2.44,3668.9166666666665,-272.6692188390314,174.65255217236495,47.983312968900215,42.951169734746095,121.08677170868336,2.7458235549267487,83.26257031039884,1223.1375769747417,1116.2233333333256,-33.41045548421241,-83.40392334397768,-20.181593888225507,-76.16121701254974,2.681230464573104,1052.1137312969988
2017-03-19,2017-03-19,1022.6,971.4,1063.7,967.3,106.45,5.27,3670.5458333333336,-284.9621034544162,170.01627012108253,43.75778904922595,41.907187555168846,53.708489428966644,-6.573515825370607,84.20095814537036,1208.4974780705293,1110.106666666659,39.249616710127356,-79.23887587500201,28.845428373489312,-81.84363526104994,5.059850016272372,1025.5107599248277
2017-03-18,2017-03-18,971.4,1071.7,1103.6,940.2,210.42,-9.36,3671.016666666667,-265.92562909544165,37.70896242877495,36.195353629205165,37.29039159457288,-114.38337569896957,-13.06581437367523,89.85803256355818,1191.609044030768,1102.686666666659,104.68171086112248,47.668073482715045,103.79318583728036,-55.16349602286368,-9.274440820655556,1006.4232916368386
2017-03-17,2017-03-17,1071.7,1172.9,1174.9,1063.5,163.74,-8.63,3671.9283333333333,-282.5092829415957,25.380949608262597,54.11875355314159,47.23202436138498,-269.69841980007425,6.371248381996169,97.97531595187547,1171.0965792062411,1099.1833333333257,-26.00821537095797,107.56737621466141,71.39659142669211,20.266682805503706,-9.431220771740877,1077.7650112972294
2017-03-16,2017-03-16,1172.9,1253.4,1260.2,1119.0,132.77,-6.43,3672.8791666666666,-219.4492188390315,6.570052172364882,65.42577134196874,54.79121978323141,-171.0405847544258,29.444045181603222,104.4413648124558,1180.4989262157098,1099.046666666659,-18.940274607250814,94.07498816974407,69.11250751721673,-36.144192959534166,-7.291153934033041,1164.7664254316064
2017-03-15,2017-03-15,1253.4,1243.1,1256.9,1236.4,43.59,0.83,3673.9308333333333,-108.0435778133905,-128.68725551994302,71.8035635622467,54.30319408648952,-2.7003250880949317,15.529118564434368,102.98126732585182,1209.9752084025026,1101.5833333333255,-80.07113595132743,-7.684221608701819,-27.086577738059077,4.2935337524108945,0.14279927452312635,1230.7671708977134
2017-03-14,2017-03-14,1243.1,1238.2,1255.5,1218.4,45.14,0.4,3673.5091666666667,-77.56735986467235,-128.04180680199426,69.89992784357298,49.85265461536873,43.67116231674417,2.620781006704472,98.27546251686239,1231.6298441886786,1103.8133333333255,-8.7024986014505,-15.349734080185044,9.336424573712975,-45.866899598526516,-0.02282539490030705,1238.3305662164835
2017-03-13,2017-03-13,1238.2,1225.1,1245.6,1205.6,60.46,1.07,3672.438333333333,-176.15101371082625,6.2126803774932,68.8972839567349,44.348580581091724,53.055352560647016,-0.6092633499354605,94.11292947994365,1255.514486201634,1104.6699999999921,6.257325819855197,-23.317969137365708,0.6808024219458275,-48.33289686604985,0.6279295508971545,1233.5794130202498
2017-03-12,2017-03-12,1225.1,1179.2,1235.5,1160.9,44.41,3.89,3672.3574999999996,-156.58223165954425,-56.67526834045546,65.97789757654519,45.22477378225977,70.11738713136758,-0.7081709241441425,92.91200594566195,1274.8606615118906,1104.8166666666589,-23.216265272165558,-62.130421778689424,0.346028295781025,-83.7802595102412,3.549644186015424,1216.8980297144003
2017-03-11,2017-03-11,1179.2,1112.4,1202.7,1104.8,70.75,6.01,3673.458333333333,-2.363898326210856,-208.294435007122,56.32837180194746,46.426265743367665,68.81180572176557,-3.1205950013198436,94.86829123525752,1284.9638829713085,1103.8999999999921,18.164190313114325,-99.40610953118949,2.2492816660374046,-91.09017234163116,5.867490115801429,1179.0393818557422
2017-03-10,2017-03-10,1112.4,1191.3,1330.4,988.7,190.47,-6.63,3673.0299999999997,13.401742699430347,-218.03174269943,45.2220669427494,43.732788895997956,-15.78037315674819,-13.440596934905306,112.49912757559626,1287.8889664008202,1100.8366666666589,115.30295637819562,29.093098587045006,187.48192081594811,-142.46805316716973,-6.555864988645408,1140.766022310198
2017-03-09,2017-03-09,1191.3,1147.0,1207.0,1129.3,59.86,3.87,3670.955,-31.414923967236465,-235.24007603276328,56.824060846005125,44.153345854178575,-16.895119417674316,-6.544120589315851,111.22061846305367,1299.3330220609178,1101.1866666666588,-105.472323083034,-65.05471521024333,-64.12222238575009,19.39634101390311,3.2708091643209167,1175.7329620898818
2017-03-08,2017-03-08,1147.0,1232.7,1242.0,1136.9,97.88,-6.95,3669.7325,47.6373196225071,-319.66981962250736,49.9677372740969,36.47898856398579,-43.39819655730237,0.6059417250253074,110.78343142997839,1304.2940356853446,1099.736666666659,31.996328196618563,50.486401170611316,72.55132891470089,-28.08058787482173,-7.060498400170587,1170.5062327087564
2017-03-07,2017-03-07,1232.7,1277.0,1280.9,1148.7,87.72,-3.47,3668.9866666666667,71.60892218660948,-78.89558885327634,60.5837098335034,36.705016822033244,-55.312933637152895,2.9143529013127876,112.43461489926565,1320.205005936965,1101.2033333333254,-7.252839495931823,58.7513050919988,33.72272368682252,-63.231026940216225,-4.368523871920414,1225.9719578695867
2017-03-06,2017-03-06,1277.0,1271.2,1280.6,1261.0,31.03,0.46,3670.685,304.3567426994301,-313.6417426994299,65.01166966101997,39.87058047276933,43.3859597394179,7.669281417185251,107.82499954931811,1337.499471287605,1106.1066666666588,-54.17179095410151,-12.509481624996852,-28.58301413419531,-3.943844553952431,-0.050983381485612045,1264.0660609497609
2017-03-05,2017-03-05,1271.2,1264.3,1273.3,1242.1,25.43,0.55,3675.1525,299.9467426994301,-296.09924269943025,63.92678648739593,41.96461144972461,41.63795525902708,0.9996363002720373,102.6160710100811,1348.6348094959317,1110.419999999992,-17.40697803515655,-13.451235898517325,0.3602309099183003,-47.459358362521016,0.06880581997340945,1268.7650846235003
2017-03-04,2017-03-04,1264.3,1283.3,1285.8,1228.7,38.42,-1.48,3679.630833333333,284.6720632122508,-332.5028965455838,62.495233097719435,47.27507829418218,31.49398120705925,-0.3240419270996341,99.3649230807896,1349.2263998407577,1114.309999999992,1.2188152439243822,11.069338661386155,16.474104565842026,-51.872667866104166,-1.9427273751272573,1267.1772229152757
2017-03-03,2017-03-03,1283.3,1255.5,1291.3,1250.8,67.28,2.22,3685.1033333333335,305.0337298789174,-358.1370632122509,64.9864590879272,43.08532099691493,50.18749735140858,0.8025476046787468,95.16028571787605,1360.7848572310886,1120.5066666666587,20.616434554897147,-29.662555171491704,-2.0403907730742503,-37.47938196382006,1.6517764301639972,1273.018272643267
2017-03-02,2017-03-02,1255.5,1222.7,1287.0,1212.0,78.49,2.68,3690.7283333333335,225.24142218660944,-304.4697555199429,58.433632947401215,31.47288402628041,53.25864691358025,-0.6892319070642234,93.72026530945632,1365.7779692962852,1126.1533333333255,4.155377751237566,-54.79279344220208,19.187788290827484,-64.2252337416553,2.423187778225037,1252.312181536614
2017-03-01,2017-03-01,1222.7,1189.3,1225.0,1154.6,51.15,2.81,3696.7391666666663,241.04238372507137,-345.18155039173774,51.38051453995324,26.513174602013592,60.36621250000007,-3.0366173435962214,94.23310350163801,1369.7483410336802,1130.939999999992,-31.579822905536837,-62.37693784061776,-18.706080053679443,-80.13713032074997,2.603980449822126,1223.3752297227493
2017-02-28,2017-02-28,1189.3,1188.8,1208.2,1175.8,50.58,0.04,3703.6441666666665,121.38219141737896,-220.32635808404564,44.9987694350535,26.413311591986698,39.37781249999995,-2.7179696421701838,90.8521675372353,1365.34208335454,1135.986666666659,-7.552029318223418,-28.619926093586628,-1.6822231516096053,-31.54792327998325,-0.13777531545234778,1196.1817027171517
2017-02-27,2017-02-27,1188.8,1171.6,1195.8,1164.3,35.47,1.47,3709.955,65.08597346866101,-158.24097346866074,44.9024348257772,27.181484509328698,11.275555555555437,-1.396585479061479,86.61272699886136,1354.590240937591,1140.8833333333255,-23.503323836107704,-26.136560642862605,3.211550000508396,-41.317962046338835,0.9937375305761561,1186.7565452545136
2017-02-26,2017-02-26,1171.6,1149.1,1177.5,1130.6,30.77,1.96,3716.415,-20.623449608261986,-31.59155039173816,41.38570943964421,27.62594370314048,42.73384979862581,-0.4601039232279674,84.5832464989427,1322.811211557982,1145.1233333333255,-15.254210697970603,-37.313068746241925,0.9703459888121415,-61.887655193923365,1.573980692005572,1172.0552431290694
2017-02-25,2017-02-25,1149.1,1176.5,1180.0,1116.2,45.86,-2.33,3722.871666666667,116.41680680199424,56.71152653133886,37.010530197172464,28.391763309313205,24.46591179792903,-1.3259104653561855,83.09872889187535,1311.0660567199936,1148.5899999999922,4.810959071700395,8.411788002478488,21.2729885796316,-52.26387244170792,-2.6617812137692,1158.529366400749
2017-02-24,2017-02-24,1176.5,1171.9,1211.7,1092.4,108.17,0.39,3729.565833333333,154.82693500712273,29.90723165954435,45.1572147414052,43.96908740246541,45.77553037967006,1.6985677227348495,85.68453397102711,1310.9445241721849,1155.4933333333254,56.06902946168391,-4.942686244082097,26.245781898463974,-88.37729149314532,-0.22626938635165528,1169.3498576645966
2017-02-23,2017-02-23,1171.9,1120.5,1181.6,1113.5,65.74,4.59,3737.0125,193.11001193019956,42.27748806980071,44.0535205830247,36.532947974555256,91.35021825799811,2.322249423975014,84.42849583023944,1306.6750337783062,1162.3466666666586,-39.19100113114439,-79.50671186516979,-24.073810014373066,-63.09091145149819,4.390385735019611,1161.7088755806394
2017-02-22,2017-02-22,1120.5,1119.0,1132.3,1094.8,47.91,0.13,3744.3133333333335,156.196550391738,36.09011627492842,33.497741035135995,38.98345882594806,64.77094543318694,-2.3583886252404214,83.9050318423652,1306.8848048703264,1168.3733333333255,-23.71250831475902,-40.70593195776928,-9.363095846441865,-49.848690615648366,0.08601696781892684,1127.7546869860078
2017-02-21,2017-02-21,1119.0,1077.6,1123.0,1073.5,57.05,3.85,3751.443333333333,237.99731962250723,-24.240652955840574,33.229632110720786,28.694959917080496,65.58843797979809,-2.177723806452596,81.44752956791055,1306.0817465236034,1171.1733333333254,1.233203935960269,-52.6110714147062,-1.0612202540924045,-65.19684553048637,3.410049550263593,1112.5319031881293
2017-02-20,2017-02-20,1077.6,1048.9,1081.8,1041.0,31.01,2.73,3758.0758333333333,106.28276834045583,256.04139832621047,26.480116206296028,24.354497438068947,72.45538621509202,-1.2236590185585978,81.20127745591694,1310.2096848011051,1172.2699999999923,-33.322436601950486,-62.130156558615454,-9.815305966280448,-65.03008858529711,2.607422632966797,1080.6086690632535
2017-02-19,2017-02-19,1048.9,1052.3,1056.5,1037.7,17.95,-0.32,3764.1883333333335,245.35776834045578,-254.34610167378946,22.779157703885712,24.73342828181721,28.062822277847374,-1.6253538640131675,78.25118620906572,1319.2877269282192,1169.8566666666588,-23.351780934913688,-20.597560360640955,0.19735468951944313,-37.25037798054018,-0.5938050416593501,1056.4537367592511
2017-02-18,2017-02-18,1052.3,1049.4,1063.2,1044.7,25.36,0.27,3771.201666666667,217.02148628917388,-154.52315295584089,24.22677913513513,28.586031576829967,-1.086441633122595,-0.3958627868039791,73.9832443369896,1325.2748731921301,1170.016666666659,-4.563185839148677,-7.005179946436783,15.220594026998015,-29.69267815530179,-0.2901658134310916,1051.802347645815
2017-02-17,2017-02-17,1049.4,1031.9,1057.4,1025.9,45.71,1.69,3779.0416666666665,349.8044991096868,-318.5461657763531,23.787901362503305,19.15763467031603,17.968546546546296,-0.0437665168417815,70.9487268843475,1329.4295829943162,1170.9099999999924,8.941372319811876,-25.258098813269953,11.582970409901463,-46.90125468569272,1.176429282168562,1045.8660336676296
2017-02-16,2017-02-16,1031.9,1008.2,1040.3,1007.4,38.08,2.35,3788.4533333333334,458.5086657763533,-432.3619991096868,21.123488583371536,20.698286702565838,41.1271158392438,-0.7610002714701078,68.88096067832268,1335.8010038113023,1172.926666666659,-16.238935573464317,-43.26915988005112,4.48891101725917,-51.794091922475786,2.0164836185891195,1030.8051145841653
2017-02-15,2017-02-15,1008.2,1008.3,1010.9,999.7,23.36,-0.01,3799.756666666666,480.52347346866094,-463.68014013532724,17.97703304178824,21.823385786471874,30.73203647416465,-1.1715466450604977,66.2608920584425,1335.8931092946925,1170.8099999999924,-24.307400029867914,-22.400143795713348,-1.3472625707825046,-36.70800701097119,-0.31372376435348875,1012.9172310886428
2017-02-14,2017-02-14,1008.3,995.4,1013.8,986.5,39.54,1.3,3810.9175,556.7391144943022,-545.7566144943021,18.03647267984035,28.345523224133643,35.70527472527492,-0.5325952634660007,63.47797119712517,1324.6771071042529,1165.3233333333258,4.637603525973908,-19.265754812974933,11.421891407038743,-49.1015363811332,0.7783589679671009,1007.2091101675245
2017-02-13,2017-02-13,995.4,996.5,1007.6,975.1,32.91,-0.12,3822.1691666666666,481.33475551994303,-480.4039221866097,16.280396776353435,28.73997226066743,31.810316483516367,-0.4171224911394549,61.31525896875909,1311.7862153993362,1156.7233333333256,-15.794518591628787,-16.006302090069994,10.774485589095889,-48.836095944887916,-0.49062826024537715,998.684341322082
2017-02-12,2017-02-12,996.5,1008.3,1007.8,992.5,14.75,-1.17,3839.663333333333,371.90238372507133,-402.0657170584043,17.074778415576336,31.949953874789543,1.16460291603814,-0.40474435213645854,58.02845475670487,1295.949387921963,1148.5033333333258,-27.40976928620097,2.550384873095936,11.303830583215017,-26.395271848769767,-1.6649567891744526,998.6396525839242
2017-02-11,2017-02-11,1008.3,997.6,1014.3,983.9,28.32,1.07,3863.476666666667,179.85674269943016,-327.43340936609695,25.79041778077461,37.75705723422482,10.103470932232554,0.35164970394169337,56.05499370265452,1269.9406180947685,1140.8399999999926,1.5018552872081337,-10.06649578544318,13.806105129769776,-45.693604115137646,0.42949519059062813,1004.1194887151651
2017-02-10,2017-02-10,997.6,979.0,1005.6,947.0,62.13,1.91,3887.7225,79.31366577635322,-109.83616577635325,23.23530186457457,19.62231802386073,62.30723010598168,-0.32396893112803177,56.42963700960777,1246.729634443886,1133.2566666666594,23.53773427115911,-33.42242667046082,6.884950879462963,-76.60139009790839,1.4997579233473113,998.8053582308004
2017-02-09,2017-02-09,979.0,1055.5,1073.0,924.7,146.75,-7.25,3912.645,77.49001193019959,-127.13501193019957,19.383518033102003,17.44504361404735,5.88111341506351,-3.3954353351942306,62.99180579463577,1228.6530895108533,1126.583333333326,79.82455412775177,49.33482232868164,80.75508827106455,-80.87866939312039,-7.470836864370191,996.603429966844
2017-02-08,2017-02-08,1055.5,1049.6,1069.2,1020.3,65.15,0.56,3938.6883333333335,-226.1791547364674,162.59082140313382,54.87971468115072,27.673517470519798,-10.64038103275442,2.3547668746155193,64.93524823787608,1212.622010958987,1124.6866666666594,-69.47396069926697,-2.546519849762717,-14.732434264920357,-15.181393476276526,-0.1702428090257193,1039.8530798559104
2017-02-07,2017-02-07,1049.6,1024.7,1054.1,1019.9,39.55,2.43,3966.5808333333334,-203.32255217236465,102.64171883903131,52.81044868896738,28.648816257557044,57.78678828974269,4.869808234893925,62.83987336374208,1194.4356818625643,1119.9633333333259,-30.593169571180837,-42.834145157451076,-4.770370175507878,-51.96164621411174,2.082187807168334,1042.7028068252564
2017-02-06,2017-02-06,1024.7,1016.1,1030.6,1010.8,32.02,0.84,3996.720833333333,-159.72864191595426,107.30780858262159,44.61806236547496,28.665259084864118,42.07947900053201,-0.9806961276805,61.12273955204621,1177.6768773836639,1115.886666666659,-16.90591491793507,-31.805261446064947,0.5075760226118291,-42.47629337341641,0.5577352298517148,1027.7441683107847
2017-02-05,2017-02-05,1016.1,1031.8,1033.7,1004.0,31.06,-1.53,4024.5891666666666,-146.0657573005698,36.676590633902975,42.02031517982068,28.08513567984201,7.185521885522293,-1.0202980793233323,58.878258155471485,1163.935691367285,1108.6666666666592,-11.419339032646999,3.2100492295635377,19.42928877667373,-39.41795101007824,-1.9678734834729716,1020.6454897103289
