Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2019-01-20,-0.5601113755996217,-0.5206042895546598,-0.5401535726400103,-0.5435096245960812,2.1657259175200423,-0.8901765152993264,-1.3836065673905489,-0.31835568711831075,-0.12201760501914893,-0.7884327490446111,-0.7445926238223529,-1.0601891461288306,-0.5333756851892316,-0.5609418603149122,-0.5374665333520651,-0.5428773374210196,-0.5997228344251792,-0.3757224619268837,-0.3757224619268837,0.8070704761441382,0.02649294752166701,-0.15214238070480282,-0.3828022751924888,-0.8146406282698361,-0.5563993419025579
2019-01-21,-0.5616832461171493,-0.5580396671164141,-0.5771385689749768,-0.5430616085673493,1.208899812148248,-0.10294638605589002,-1.3840176845078933,-0.6502842760241956,-0.029631329904539053,-0.8101829976277548,-0.6817109391924691,-1.7905807604168134,-1.157570832847796,-0.578307083096525,-0.5387031968887613,-0.5469992283485718,-0.6034222560842094,-0.3845992947268596,-0.3845992947268596,-1.4241130448140367,0.03636412345725551,-0.20971529304444733,0.06717876208788434,-0.1066789499252845,-0.5600386794444308
2019-01-22,-0.5495012496063114,-0.5596660730329547,-0.564649082195195,-0.5550684381373642,1.5117193783097245,0.20792005702603514,-1.3845310172156562,-0.8795381481663592,0.006792016373509335,-0.5334718232644801,-0.23365816718203267,1.690675894015172,0.2824444965555691,-0.5795340723164777,-0.5428597609810824,-0.5505101118297671,-0.6053066656738741,-0.39335405115475686,-0.39335405115475686,0.8880563380908263,0.036129183064619,0.052067407104543335,-0.14107626785464067,0.23644632743701732,-0.5518424341636257
2019-01-23,-0.5547221052538133,-0.5475521531028589,-0.5645416457497775,-0.53487784910918,1.5013670561338328,-0.18345855836487782,-1.3851585908774158,-1.1870208680356604,0.2067794532501611,-0.6281880663559819,-0.6733197678947258,0.8225658254624082,0.18954443543598817,-0.5922205500835679,-0.5446200110036002,-0.5549876206559087,-0.6076614362344563,-0.403356982708137,-0.403356982708137,0.40163560592730385,0.034965572740632146,-0.1510357769547512,-0.02443397539866635,-0.14114054310151636,-0.5543252403515713
2019-01-24,-0.5511292583566076,-0.5527959101096365,-0.5702626364682583,-0.5328169753770134,1.4036705512280097,0.013348973945981273,-1.385894893868199,-1.1556117812934867,0.21188859701167165,-0.5330079161733883,-0.14691579399936716,0.39899881143329613,-0.027353763575100137,-0.6088465217584643,-0.5473871404861524,-0.5568013683121288,-0.6088317038203578,-0.41333664644125145,-0.41333664644125145,0.14694637491985224,0.0344008965428937,-0.10889203801169403,0.017305078539106594,0.04509660624503837,-0.5520395047528429
2019-01-25,-0.5517748480334493,-0.5491785590193995,-0.5714444373678506,-0.5320702819957935,1.5184512162273813,-0.08058189374783783,-1.3867998024774904,-0.5576925746517741,0.13386697486559818,-0.5480146279719059,-0.6273126005986718,2.2118231485670394,0.08388616779549196,-0.6254705669056377,-0.5500104263023796,-0.5589379669060927,-0.6084556523001036,-0.42326403726308426,-0.42326403726308426,0.5607929977018921,0.035142816476387326,-0.14468119740413815,-0.04341141150753142,-0.036074417275805314,-0.5523663785725978
2019-01-26,-0.5520836083136779,-0.5498235130897519,-0.5526699185311463,-0.5279186667962114,1.4260157275093068,-0.07387254605542219,-1.3876819130016644,-0.590328200273379,0.061247939799230884,-0.5562127899884615,-0.6260203846657694,-0.6084057368662016,-0.007931076484644958,-0.631284571394687,-0.5634487125148219,-0.5590921643688956,-0.6075736513369839,-0.4328363547729181,-0.4328363547729181,0.16894827525176181,0.03509563428628393,0.09685647680021646,-0.014745586822786719,-0.02782152110521359,-0.553507493872441
2019-01-27,-0.556378183120494,-0.5501319693842681,-0.5712832826997244,-0.5419266346278953,1.6040417268947293,-0.16333051528763085,-1.3884826017932748,-0.6458561788844942,0.05133924571896075,-0.6802109361747141,-0.6319406580530025,-1.1487450456654735,-0.101159068410981,-0.6405323333935631,-0.5784337860437302,-0.5620411908450026,-0.6068310385556617,-0.44225950324324076,-0.44225950324324076,0.6639234477401059,0.03501232589348451,-0.17288205076108643,-0.03360946032386024,-0.1363751079971965,-0.5601473787511272
2019-01-28,-0.5880401464021187,-0.5543662330635377,-0.5771922871976856,-0.5758265141352753,2.491230080362026,-0.7761176045282602,-1.3892812863576218,-0.8230282610937765,0.04561921238364551,-1.3630962849873471,-1.1727117556493016,-0.9661071802706596,-1.1744348107502078,-0.633396885412812,-0.5949747315210206,-0.5645854489812518,-0.6075706856309883,-0.4522340671801327,-0.4522340671801327,2.180539274341113,0.03603008919790509,-0.16876534851205513,-0.40190685290209077,-0.7430205155579797,-0.5854648111441005
2019-01-29,-0.5958994989897559,-0.5860531069547605,-0.6070327599123899,-0.5840401413286934,2.2910286148949113,-0.24831558605822912,-1.3901097838025078,-0.915920865695968,0.19113583512340288,-1.4858777591766106,-1.1764696815180316,-1.1761817250426738,-1.3265871742426203,-0.6411362926602329,-0.6197077054535579,-0.5684423130196113,-0.6078417511589949,-0.46233230117542284,-0.46233230117542284,0.20499985692226,0.034270501748769285,-0.2147110469710942,-0.11206782844556384,-0.23059509217257199,-0.5935466751382138
2019-01-30,-0.5832122583839986,-0.5939608046869065,-0.5992704767309771,-0.5762745301640072,2.3746957433000717,0.2280481001032821,-1.3909548161223144,0.3182354245895448,-0.03960869905574195,-0.9673223113707287,-1.1236059179749514,2.213358626724455,0.18989041986847555,-0.6478245714310611,-0.6195858192254061,-0.5708458659710528,-0.6075315383118453,-0.47219976939164027,-0.47219976939164027,0.7406164562232063,0.03372128276518275,0.03169045645735108,-0.04463662822268691,0.28565286026585024,-0.5855982144733486
2019-01-31,-0.5896120169196462,-0.581229972167778,-0.5977395073837781,-0.566477913002403,1.677865663722812,-0.21476884759615086,-1.3918331687203698,0.3256470228437866,0.05469387847193369,-1.1028836943362155,-1.6004548948235577,0.010180024592439392,0.278646854837287,-0.6586917713639272,-0.6197519221878006,-0.5744328844495071,-0.6077029561183964,-0.4820535319055092,-0.4820535319055092,-0.797790822024902,0.035146489542173184,-0.10194137556781649,-0.06338413186379595,-0.12903777361016183,-0.5883768875217045
2019-02-01,-0.5809947981896295,-0.5874832225020636,-0.5974709162702344,-0.5699724380265118,1.703378763730065,0.134117232409463,-1.3927390794432932,0.7342689194668415,-0.06992463125854984,-0.7503558420445935,-1.1512093689406662,-0.5175270861192361,0.07873417275809673,-0.6666004725061224,-0.6205031270779858,-0.5783446813339904,-0.6067978226485101,-0.49181581682463504,-0.49181581682463504,0.4308479777877041,0.03769106164588765,-0.01265607549093011,-0.010259368118894965,0.17010511722974886,-0.5814562221334172
2019-02-02,-0.5712828839206205,-0.5790146951435243,-0.5897354922001761,-0.560265424070654,1.488525651030404,0.15648172471751515,-1.3937008580011754,1.514770734963557,-0.293836847835935,-0.38596678331586665,-1.2239209131995115,2.83602203362374,0.494020877788996,-0.6745800459379648,-0.6205664859302779,-0.5810200073136221,-0.6052870920143028,-0.5013922779188997,-0.5013922779188997,-0.0077166363905003576,0.03512871954323688,-0.028935292208716382,-0.009922098071126062,0.21395231322959432,-0.5744404432541168
2019-02-03,-0.5834648804314584,-0.5693684255695591,-0.5915350526609188,-0.5651936003867049,1.5341211246575566,-0.34448290298285345,-1.3947713658880811,1.9595200372848993,-0.431331896324856,-0.7393162781109379,-1.1803475002436077,0.7898249713302201,-0.04900304447848403,-0.6803056932881293,-0.6229876911808323,-0.5843313978273161,-0.6039204946914865,-0.5111166331036201,-0.5111166331036201,0.4637495059948996,0.034062331749621366,-0.1644768049244546,-0.14859452410946933,-0.2965624365717113,-0.5825683325435004
2019-02-04,-0.5824263231252348,-0.5815103869809747,-0.5990824629514966,-0.563461271742275,1.8297562923690973,-0.04256225682414915,-1.3959007479508405,2.265974475727455,-0.5671814101044225,-0.6956670706534052,-0.7412051775255206,-0.22853768696865798,-0.26224697871196606,-0.6914474808350378,-0.6235751709155453,-0.5874404041710811,-0.6026458342545367,-0.5207788345218775,-0.5207788345218775,0.9540015448472385,0.03425026398416014,-0.1184718306817241,-0.003531846617801695,-0.02285420858233539,-0.5829403919552915
2019-02-05,-0.5808544526077074,-0.5803887277281881,-0.5974171980475257,-0.5595187306894343,1.5866747164685058,-0.03138001067012306,-1.3968439874065395,1.956222867349026,-0.5526737828489611,-0.6222888542328797,-0.7398229859070081,0.5139925421445911,0.08569253945396205,-0.7029962525220473,-0.6248934784468502,-0.5926031279725537,-0.6029880767264398,-0.5303973689349786,-0.5303973689349786,-0.05491256173785045,0.03618954584033483,-0.08165737978259488,-0.018030115222494234,0.024933685718496575,-0.5835050810840486
2019-02-06,-0.59884675621012,-0.5788464462556064,-0.5995390678445208,-0.5793509068946329,1.88796689083354,-0.4809063060619717,-1.3975454669486258,1.866751441286495,-0.43335021739552443,-1.1531990713531486,-0.7591508572217718,-1.724149155211957,-0.4652477242876462,-0.7036679223310381,-0.6270288574070921,-0.598208205745442,-0.6045521900685698,-0.5397386019284754,-0.5397386019284754,0.9746248594600126,0.035678127637552445,-0.12398815625588289,-0.21187643015453167,-0.43635981331234114,-0.5963013527668352
2019-02-07,-0.6006993178914917,-0.5966808283749141,-0.6146338884256763,-0.5774393718387101,1.6455641557313676,-0.11189218297911085,-1.3982895363200534,1.4249616720302214,-0.35605816601380025,-1.199879832507028,-1.1781281899296137,-3.1828142267697723,-0.5562799655355738,-0.7150483177742935,-0.6288344108172802,-0.6037332935845013,-0.6062687406988782,-0.5490712290158467,-0.5490712290158467,-0.049462226165256896,0.03794244711731508,-0.13499653271650838,0.025103762587680312,-0.09165413745992082,-0.5919651870502443
2019-02-08,-0.5265968506366254,-0.5988119809552087,-0.534244568142049,-0.579769055188116,2.9346262618628023,1.6705578539726469,-1.3991373244523464,0.8853119199189674,-0.10029894097580773,0.8122051057021636,-0.6128498527358656,1.0356068637656932,2.94576246678253,-0.6728461281593032,-0.6298812320421348,-0.6067815846772878,-0.6087261246869112,-0.5576905221065809,-0.5576905221065809,2.9768603641267655,0.032886917076498996,0.8993825392662038,-0.024014993232646806,1.7260215879253493,-0.5356410707794644
2019-02-09,-0.5266810579857787,-0.524698345827331,-0.5465460411423501,-0.5048906429193919,1.5518841255495244,-0.06939964759381174,-1.3998155048524998,1.000474750313539,-0.07924266046228039,0.8095210228576567,-0.62530263840168,3.3248234187709005,2.993853598065701,-0.6846066579373948,-0.6250036743036544,-0.6062255100770546,-0.6098501272592798,-0.5664210545024205,-0.5664210545024205,-1.8764499545493138,0.034878734897652815,-0.3394234988244748,0.18713607153816028,0.08293154878742676,-0.5278746113787067
2019-02-10,-0.5217408935021209,-0.5248665947152489,-0.5451225082405686,-0.5096993482944476,1.8183291389290417,0.04018636471564387,-1.4003839538099978,0.4352534341175987,0.07696808580978082,0.8844155064824688,-0.1771685756025655,3.4533687925117937,0.14554020586105476,-0.6918499386305406,-0.6196058773291521,-0.6056231762379805,-0.6115429522416227,-0.5751726235576785,-0.5751726235576785,0.8950034458916813,0.0329393134495269,-0.10763463133089159,-0.08266311997984338,0.09208808903854192,-0.5244638032572015
2019-02-11,-0.5349895164355667,-0.5198752110403483,-0.5449882126837967,-0.5076982100327784,1.905333901259763,-0.3534286999060743,-1.4010663931930847,0.970560800918236,-0.08060490124364299,0.40800494813595334,-0.14195599945150647,0.46815808443324813,-0.21650944180338305,-0.6996412023981715,-0.6178221994143277,-0.605289724224669,-0.6133971116301314,-0.5839519227548969,-0.5839519227548969,0.630956489719045,0.03402086932460053,-0.1757298299290972,-0.12290363340151911,-0.28927430603248494,-0.5340492537805509
2019-02-12,-0.5349333782027978,-0.5330547072605915,-0.5516224131883259,-0.5164793241959236,2.0667848711504515,-0.06492674913220131,-1.4017142596558831,0.638110407601999,0.038380771007499384,0.40924330117835156,0.3723215725746815,-1.572106820983048,-0.3472208313839273,-0.7060683355100625,-0.61566159924745,-0.6039231492105775,-0.6157346810959385,-0.5930238227603876,-0.5930238227603876,0.7527536580210828,0.03491820899286839,-0.09535208774255426,-0.05421328420790534,-0.01873589090456292,-0.5359260851054652
2019-02-13,-0.5406875470616038,-0.5329986242979521,-0.5497154162821657,-0.5150456729039815,2.135800352323065,-0.19240435528809868,-1.4023045045848677,0.7881321607288547,-0.034139363066746725,0.18553407105399994,-0.15633956160332654,-1.411857822590559,-0.15592277467850924,-0.7116411733928477,-0.6145993642534482,-0.6041795024924875,-0.6166303243066384,-0.6021020975111563,-0.6021020975111563,0.6359639969606834,0.035070333077433846,-0.07478391685525682,-0.055499210206110386,-0.12482092432340566,-0.5409778076241993
2019-02-14,-0.5459926100582589,-0.5387471279684837,-0.5601904697103698,-0.5207205426012522,1.7970587939119083,-0.18345855836487782,-1.4030034788428754,0.6325440886347191,-0.025115592095753266,-0.020979334923962478,-0.17584130039280296,-3.311035762261926,-0.30059324830364065,-0.7202525974489687,-0.6140763644277725,-0.603974227120131,-0.6178231312581072,-0.6113779893655512,-0.6113779893655512,-0.194959445760174,0.035008679574042446,-0.13586440302562383,-0.03120774747734628,-0.12255969788042162,-0.5452146278124307
2019-02-15,-0.5425962469757443,-0.5440469679379006,-0.5537980012080298,-0.5203621297782667,1.8992809041405259,0.008876075484370846,-1.403709467896304,0.47643966138785665,-0.016611440269880096,0.09466980437957224,-0.15091149275426546,-2.247347944728924,-0.03241277011348149,-0.7243655097818154,-0.6131883188710882,-0.6038132835183305,-0.6177175521246603,-0.620814524800958,-0.620814524800958,0.6133723666914015,0.03504822301409278,0.015214570124413674,0.008021004277989095,0.06094393069022077,-0.5425899312127979
2019-02-16,-0.5391998838932295,-0.540653948698221,-0.5555169843347095,-0.5148963342277376,1.7262896406767116,0.008876075484370846,-1.4043277720069718,-0.08051215669615784,0.14356460607953717,0.21505662323366892,-0.1250876882678624,-1.5272046329013302,0.2000415446723638,-0.7324289004996168,-0.611653136035811,-0.6039058019960122,-0.6191695617801529,-0.629921485905479,-0.629921485905479,0.08922011728654722,0.03512954351968596,-0.06340644272110202,0.05879110699851069,0.07084375769616269,-0.5374689728145915
2019-02-17,-0.525895122727015,-0.5372609294585413,-0.5426246108846122,-0.5124471799373365,2.263026431960121,0.2258116508724769,-1.4049535919698761,0.26782358245130417,0.02703827183246697,0.6319359571927287,0.32941159023032346,0.5858988137876969,0.5220440433641993,-0.7330774091535841,-0.6082423279552001,-0.6033410537884962,-0.619422239930986,-0.6386797484432791,-0.6386797484432791,1.4751416975132225,0.03519224011672242,0.06956044452405051,0.025216805770423716,0.2877968845591801,-0.5201623407241812
2019-02-18,-0.46083091094793166,-0.5239692673130196,-0.48519983080897067,-0.49834960889990626,4.257913258247869,1.3485091647366958,-1.405594694165662,0.4966197169530323,-0.06156175598097207,1.5459606501813479,0.5025735718281991,6.062488922170452,3.6712403473587303,-0.7050523343966943,-0.5925099992696918,-0.6012381858895207,-0.6189417955596834,-0.6467473073301798,-0.6467473073301798,4.585593170304915,0.03522156840162501,0.5818785606645679,0.03641803526085482,1.447867570985469,-0.4682188693082879
2019-02-19,-0.4556942626495829,-0.4588569476887546,-0.4609997714786838,-0.43604551317092405,-1.0127764108780317,0.037949915484838656,-1.406107024759793,0.9829363906356713,-0.16621708193106918,1.584169349774786,0.35227011576314626,4.834316931523188,3.2542242957614502,-0.6993911783748474,-0.5785319253520412,-0.5976530948793513,-0.6177264492426474,-0.6548170973779279,-0.6548170973779279,-9.425564981856953,0.03766246354237637,0.0071649236545336704,0.02549158110146015,0.25298361248676454,-0.45590579505148565
2019-02-20,-0.4393861060302355,-0.45383752253253434,-0.4637394008368295,-0.4308186595023853,2.927724713745541,0.26383128779616555,-1.4064765541614277,0.9187189520023384,-0.15185162022158494,1.6988394126019295,0.8651085644073905,2.966017260285804,0.584001784280247,-0.6988941453808927,-0.5639671133270429,-0.5934541052203977,-0.6167596290880507,-0.6626663212390482,-0.6626663212390482,7.646931347104047,0.03505906148688831,-0.06438570214881834,0.20593527208164059,0.20269389046403338,-0.4428488733729525
2019-02-21,-0.44943484969585756,-0.437657587811087,-0.4562457087689605,-0.42245569363272323,2.7588630651387764,-0.2684436291354761,-1.4067037834273823,1.243006661340162,-0.3025966605785194,1.282229303825942,0.7060127497436929,1.2115246959975268,0.25327178743842577,-0.6984497979737595,-0.5537046766049494,-0.5900183930023187,-0.6163871364149913,-0.6706111662793427,-0.6706111662793427,0.403722688588102,0.03304591385353306,-0.08898462193560178,-0.12358927458030039,-0.1411062817189302,-0.4474521705614954
