Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2017-11-05,7389.5,7363.8,7599.4,7284.3,105.73,0.35,7152.2575,13.40174269943071,-390.55924269943006,87.4414813755675,73.47177430925097,20.243065655423635,3.5243303588489496,371.0783679290187,7414.20364959163,5851.023333333333,5131.634000000001,4530.609999999998,4530.609999999998,-7.8240321054518915,0.04800181524387881,-15.297622674987906,221.26238203068442,0.15259107946224582,7335.010235259633
2017-11-06,6959.2,7389.5,7429.7,6934.7,159.69,-5.82,7189.421666666667,-2.3638983262108093,328.7422316595439,63.441903039354656,71.30684316325932,-179.0137882730831,-8.929949608821596,379.929913076946,7495.273208772364,5935.136666666667,5197.026000000001,4572.866999999998,4572.866999999998,25.91344488768678,0.17339432870812743,-156.1093187438346,-167.44004791208954,-5.850245977441755,7030.383327574733
2017-11-07,7102.8,6959.3,7222.4,6957.8,101.05,2.06,7230.779166666666,-156.58223165954433,547.9030649928784,66.93627320772347,78.33736383276624,-134.18211406582813,-7.213830308764711,371.6920621428784,7583.067128800419,6018.173333333333,5257.076000000001,4616.229999999999,4616.229999999999,-80.10208218833172,0.09964598275109893,48.34006740970017,348.4739875696341,1.884590167444932,7126.538884794933
2017-11-08,7444.4,7102.2,7869.1,7027.0,220.22,4.81,7272.739166666666,-176.1510137108262,601.2118470441601,73.8079929217943,80.19714547370552,7.7911449079492705,12.676318564242715,405.29262913267286,7726.347172151596,6107.069999999999,5327.804000000001,4661.8409999999985,4661.8409999999985,94.36949031220728,-0.4024500567920768,583.3760338258098,171.11781230298038,4.77834760649488,7356.351143469877
2017-11-09,7129.6,7444.4,7457.1,7040.8,126.77,-4.23,7316.445833333333,-77.56735986467228,422.1215265313391,60.44915612335676,73.4873433701894,-74.5970070639721,5.230496587573332,406.0788699089106,7803.61760743398,6185.943333333333,5392.752,4705.666999999999,4705.666999999999,-92.85115166869319,-0.026877912023337558,-320.4110774157016,70.86141082924223,-4.623849986831346,7090.423192259716
2017-11-10,6565.8,7129.6,7319.0,6406.0,222.0,-7.91,7365.810833333333,-108.04357781339051,373.73274448005753,43.99413935108914,67.993835904141,-216.9758052856501,-22.916187107424832,442.28752205827413,7813.247679645792,6243.996666666665,5451.722000000001,4744.119999999998,4744.119999999998,74.10572626813504,0.04691927643852978,-12.313141003583041,-423.00217025357597,-8.003918796893498,6603.918624189657
2017-11-11,6339.9,6565.8,6821.5,6197.9,135.72,-3.44,7418.8525,-219.44921883903154,304.8967188390318,39.076438290709035,65.25113646431655,-218.19822072592657,-22.22500905274452,455.23841333982597,7810.666839256315,6274.239999999999,5506.504000000002,4779.418999999998,4779.418999999998,-90.46341064973427,-0.2586980331370796,-47.47614943032477,120.56491650445241,-4.021064282418893,6332.032797361819
2017-11-12,5878.1,6339.9,6490.5,5493.6,269.83,-7.28,7472.604166666666,-282.5092829415955,539.2051162749297,30.923093073144443,55.82012595238188,-135.59586044190482,-24.3240109409667,493.9285266726955,7812.022678350845,6282.2666666666655,5548.3060000000005,4809.414999999998,4809.414999999998,116.98235892658107,-0.08305974503309699,-93.98287787321351,-472.05831777203093,-7.776230237182055,6015.852372730475
2017-11-13,6522.5,5878.1,6760.1,5828.3,178.34,10.96,7525.3150000000005,-265.9256290954416,387.21062909544145,48.29366519670497,60.82440448466626,25.704563079868223,-0.10356323282703883,525.2050604817887,7772.15454227819,6305.526666666666,5605.406000000001,4842.011999999999,4842.011999999999,-69.5524056880368,-0.4004549271439828,570.8603883062524,370.3014662264095,10.191312705240733,6475.2571500059075
2017-11-14,6597.1,6522.5,6728.6,6419.2,96.5,1.14,7575.37,-284.96210345441597,240.39210345441626,49.974046413049834,60.808032791961345,101.86192613416661,20.654628207270893,509.7904133045181,7748.587700147704,6335.826666666665,5658.692000000001,4875.662999999998,4875.662999999998,-61.446257531162644,-0.03473448910699517,-137.0282424469715,315.95499302618555,0.7006629850468478,6668.671188791402
2017-11-15,7283.2,6597.1,7330.1,6596.9,131.12,10.4,7621.639999999999,-272.6692188390312,153.62921883903215,62.802500177628424,60.92625712763494,128.81739115286047,14.7402143686734,525.7482409256239,7801.399664865919,6386.623333333333,5726.502,4914.475999999998,4914.475999999998,15.139187379980115,0.1281025207899802,551.196241736824,232.76852983735444,10.25062853244707,7265.051461908823
2017-11-16,7853.7,7283.0,7964.6,7119.2,133.94,7.83,7669.205,-290.71447524928783,21.609475249288266,70.14728271298826,59.19332811823762,213.14487607334473,24.128159702660753,548.5805094309366,7933.751744038014,6461.793333333333,5799.332,4958.718999999998,4958.718999999998,14.557045727216007,-0.15567848721548216,370.8421346351861,179.41695453448028,7.554785387631311,7759.250282171714
2017-11-17,7700.0,7853.7,8000.2,7534.7,117.35,-1.96,7723.9,-279.42800089031357,23.22800089031375,66.0906002634836,52.39176777712847,64.79181496019268,8.195062216293346,542.6461873287268,7985.814823382379,6532.6,5869.420000000001,5002.230999999998,5002.230999999998,-3.412827331475981,-0.05013483547463693,-196.82187050902849,68.30486656940502,-2.3174751286143507,7721.670215291823
2017-11-18,7780.9,7700.0,7857.5,7458.9,74.38,1.05,7779.975833333334,-270.0812701210827,-390.594563212251,67.24116528375414,51.721416717906685,11.784852391533619,-1.51511269871476,532.3571739481034,8078.397428421655,6602.009999999999,5941.582000000002,5045.7829999999985,5045.7829999999985,-64.46387394739781,0.0788023719260309,-71.24509214356749,92.92941161796807,1.001453757037991,7806.099649731788
2017-11-19,8042.6,7781.0,8100.9,7675.4,68.62,3.36,7830.445,-189.78415473646712,-273.96084526353275,70.9235981238062,50.90132320268838,95.60842691370455,3.0894134566244746,524.7245186660961,8197.91185448093,6670.326666666666,6015.222000000002,5089.664999999997,5089.664999999997,-21.739486194890816,0.2097087424435813,99.62966974716437,157.01678764133794,3.3399086017925015,8032.4103094298525
2017-11-20,8244.7,8042.6,8294.1,7947.3,75.7,2.51,7879.5216666666665,-235.31197524928777,-282.90969141737855,73.57087669894442,57.37008759542102,103.94981819611137,4.210182281960735,512.0156244756606,8364.108667332923,6744.929999999999,6092.054000000003,5133.395999999998,5133.395999999998,-10.555958418739067,0.13800096224167646,12.537806514232216,192.53270829455414,2.465927013067838,8201.350100942016
2017-11-21,8100.0,8245.9,8368.4,7819.1,115.45,-1.76,7927.429166666667,-204.52185772792023,-245.20730893874673,68.42428875636848,51.28708936759937,56.76100204916372,-0.12398291383849913,514.6787941559705,8485.441667511117,6815.5,6166.028000000003,5173.769999999999,5173.769999999999,17.98151029917264,1.3825494720513234,-97.9231446861595,-152.21627288992568,-1.6928042173500946,8126.217579599653
2017-11-22,8234.5,8099.9,8304.4,8091.6,65.81,1.66,7979.066666666667,-258.8397049501425,-127.32696171652447,70.62797148568389,47.0823002542435,25.20300622699575,-0.9334537385334218,493.11602314482974,8619.604406867613,6893.196666666667,6244.434000000003,5212.8359999999975,5212.8359999999975,-63.84580754736393,-0.05945180026446906,-48.70317456565317,337.23816177680146,1.6439143830152065,8198.697519402253
2017-11-23,8013.4,8234.5,8266.5,8012.4,68.01,-2.69,8032.1925,-386.1243577279203,-133.76814227207961,62.37146651415158,48.464014068033684,-44.898900065245684,-0.7333278647350197,476.04345006305624,8699.766470337923,6976.539999999999,6320.328000000003,5251.352999999998,5251.352999999998,-31.61337384854137,0.2639775874413317,-157.28751175249454,36.38117248911112,-2.5267336826236817,8069.599267898508
2017-11-24,8200.8,8013.4,8332.9,7900.2,73.0,2.34,8073.6575,-316.1989410612539,248.54144106125364,66.2320500953441,57.480427396765705,-39.04738208972587,-0.11893335459814414,472.9474893442665,8796.260727172554,7058.7666666666655,6397.916000000002,5289.486999999998,5289.486999999998,-34.462122468200576,0.21366564376603492,136.4722623595062,181.98920625426035,2.4964837772941855,8256.918945727712
2017-11-25,8754.7,8203.5,8762.0,8153.7,84.67,6.75,8108.9608333333335,-204.26227439458705,498.6014410612528,74.98487184404962,64.65031709469982,111.0651254947497,7.425962810248533,482.615525819676,8993.398945976563,7154.336666666666,6485.572000000002,5334.244999999998,5334.244999999998,-11.13697357527738,2.8454725470292033,319.23338230220907,269.746904625139,6.7218662726003435,8760.204316127489
2017-11-26,9318.4,8754.6,9474.6,8746.6,85.89,6.44,8144.5633333333335,-79.14581606125371,463.5824827279202,80.82212418246732,77.19711560701816,131.67061633935688,11.249105946676659,500.14298826112775,9304.44032183325,7272.796666666665,6583.224000000003,5386.374999999997,5386.374999999997,-4.80966737336901,-0.01353834716246638,416.01743838151015,334.9653489444281,6.313054608393064,9294.480558411911
2017-11-27,9733.2,9318.4,9733.6,9316.8,106.9,4.45,8175.276666666667,-160.81819319800533,230.64152653133905,83.99345748278486,76.95475316934281,155.72762535065704,10.288863750977576,494.1899176710473,9672.291570766341,7406.349999999999,6685.654000000002,5442.2019999999975,5442.2019999999975,7.0129794580332145,0.06480295987603313,69.1930477941496,439.3585865307032,4.233226849501879,9694.083512927322
2017-11-28,9906.0,9732.6,9969.6,9638.2,87.76,1.78,8202.685833333333,-217.22703935185186,260.2412060185196,85.17207945508241,77.45016493258235,160.770231056056,6.316617008017033,482.5620664088296,10024.1043778115,7531.633333333332,6788.224000000003,5500.595999999998,5500.595999999998,-38.69827541179342,-0.38687534333621443,-34.68724695574201,235.12558087467005,1.9730920931713056,9873.449473169634
2017-11-29,9837.9,9906.0,11417.8,8938.7,233.33,-0.69,8228.693333333333,-292.8844111467238,127.19107781339108,82.41263238907439,60.60569207513902,-9.991276530090012,-0.045993529698226565,625.1719188081988,10310.449570131314,7655.419999999999,6889.714000000003,5558.923999999998,5558.923999999998,115.47229907452633,0.2651761586093926,1266.903571650273,-639.0468583359998,-0.3309718967468804,9869.54667060597
2017-11-30,9946.8,9848.0,10689.1,9023.8,187.01,1.11,8254.214166666665,-285.15607781339014,375.34191114672495,83.4046942411464,63.13159340309855,-43.774426071434405,0.466039721298958,699.4667817504704,10546.68371198344,7771.939999999999,6992.166000000002,5617.494999999999,5617.494999999999,-30.550442932708734,9.361264555835078,97.80200701174545,394.05105459944025,-0.31313965439604075,10043.823662154693
2017-12-01,10861.5,9947.1,10942.8,9420.9,131.92,9.2,8282.349166666667,-138.0356290954415,332.68646242877463,89.27039888910443,71.23498286058299,138.11791337341324,14.201355849217004,758.2120116254367,10914.697518287549,7909.396666666666,7100.744000000002,5684.698999999999,5684.698999999999,-32.83299908827516,-0.12149652238622366,438.7791672141193,245.71765345133826,8.538927218723254,10764.371582547723
2017-12-02,10912.7,10861.5,11175.2,10715.5,86.83,0.47,8310.754166666666,-146.06575730056966,509.4115906339043,89.50987100435535,72.02581155862748,105.49152073741243,12.540568445302897,736.8897250807628,11137.04021201145,8038.993333333333,7206.252000000003,5750.641999999998,5750.641999999998,-1.1639745211180639,-0.40266238408912614,-250.74714358457823,443.5736005689796,-0.2425718840076232,10938.058771851907
2017-12-03,11246.2,10912.7,11851.1,10578.4,122.13,3.06,8335.931666666667,-159.7286419159541,517.2969752492868,91.01675078566889,73.61622239299562,-6.298160366029738,4.141688817268244,775.161887574994,11440.34663953018,8175.463333333333,7314.682000000003,5819.459999999997,5819.459999999997,-5.7058680155109585,0.2784296456957236,648.5032660520956,116.70384289719004,3.5041226895485558,11254.523089397295
2017-12-04,11623.9,11244.2,11624.6,10917.8,93.17,3.36,8355.680833333332,-203.32255217236445,307.1417188390325,92.43652203221905,74.3971689825618,99.02142115837394,6.861465480768779,770.2788956053516,11754.310410944101,8317.466666666667,7433.398000000004,5892.175999999998,5892.175999999998,-43.57492891026236,-2.1260550116730883,-123.44055196947193,408.0644481453637,3.008329575850059,11617.848777405745
2017-12-05,11667.1,11624.4,11901.9,11486.1,89.69,0.37,8365.911666666667,-226.17915473646744,268.5674880697999,92.59105668100474,80.78452274321457,81.38054172985406,3.462415555758036,744.9589744906835,12070.373228899556,8460.053333333333,7551.554000000004,5965.3889999999965,5965.3889999999965,-11.200919053207144,0.5871766928394209,-88.30350874804753,287.5366906887375,0.6291948735628644,11947.104353919773
2017-12-06,13749.6,11667.1,13843.2,11661.8,191.58,17.85,8361.961666666666,77.4900119301995,586.2483214031352,96.53213759272512,83.00025684754702,163.53437384802115,34.529091025691834,847.5619048842062,12917.192572991167,8686.4,7714.574000000004,6058.981999999996,6058.981999999996,57.24856568565036,0.33841661687620217,1884.9889534667946,452.6285019078732,18.48020354921723,13852.864415003027
2017-12-07,16850.3,13750.1,16879.3,13401.6,297.11,22.55,8349.451666666668,79.31366577635302,890.3346675569796,98.18803122121977,88.90734908129598,467.2941766017249,101.19763461722331,1035.4289116781915,14578.373958036891,9011.316666666668,7940.064000000004,6181.511999999996,6181.511999999996,163.90344905297343,-0.20040063674423436,2303.5288534139145,533.2003237661047,20.91861826117206,16340.032625887174
2017-12-08,16047.6,16868.0,17294.8,13906.1,286.76,-4.76,8336.889166666666,179.8567426994303,679.6540906339035,85.93157867416609,72.64247821104102,367.83272335563726,53.341450183273174,1203.5197037011778,15589.041181516885,9298.089999999998,8147.0440000000035,6296.157999999996,6296.157999999996,124.00983923545749,16.1499598113478,-781.3179448738956,-1745.9627594425638,-7.824491183028054,15954.24978312907
2017-12-09,14843.4,16048.2,16313.2,13151.5,181.98,-7.5,8325.034166666666,371.90238372507116,734.6634496082629,70.66320344133989,64.69361673565523,88.4613841360586,-27.31606877065373,1343.3897248653795,16150.17097500803,9555.216666666667,8324.050000000005,6397.240999999996,6397.240999999996,10.775210881314734,-0.439724357212981,-732.122622369825,-1580.3262303212596,-7.409773770418335,15042.878557646387
2017-12-10,15059.6,14840.0,15783.2,13031.0,201.62,1.46,8310.346666666666,481.33475551994263,864.7185778133907,71.70470340297715,67.30406773756991,108.38492596591144,-10.718969053191898,1444.0190302321382,16669.66899796638,9838.343333333332,8505.110000000004,6498.617999999996,6498.617999999996,98.87042961261405,-4.276270115029547,25.467754857081673,-496.8687121788262,1.6504673775178629,15254.62858475335
2017-12-11,16732.5,15060.5,17399.2,15024.6,159.73,11.11,8295.934166666666,556.7391144943019,1000.8267188390321,78.51473922836807,68.99320803775281,165.63880122400695,20.68032817396035,1510.4890995012715,17438.11626825296,10184.763333333332,8720.102000000004,6620.204999999995,6620.204999999995,40.264185978152554,-0.0022832078702776926,1450.0720648693841,1044.9688533241879,10.473145323831687,16564.445246106083
2017-12-12,17083.9,16733.3,17560.7,16254.5,132.85,2.1,8282.244999999999,480.52347346866094,945.8315265313404,79.69896113653006,70.33235335758931,105.89940144137367,20.533641962344973,1495.8970209654665,18148.146686039552,10558.29,8943.708000000006,6744.914999999995,6744.914999999995,-18.670313515231356,0.15563607118383516,-91.92265389394379,726.4252462160948,0.5928015481414086,16928.06564494338
2017-12-13,16286.8,17083.9,17268.0,15669.9,155.41,-4.67,8272.721666666666,458.5086657763535,1018.4696675569809,69.6509832120534,69.89476341580837,0.4349897456606939,-4.461125321805538,1503.1972337536474,18540.11939756595,10883.766666666666,9159.182000000006,6865.107999999996,6865.107999999996,-4.124156236403564,0.0807778087873885,-419.50020183826564,-534.0749516896303,-4.052007887542064,16414.29411698549
2017-12-14,16467.9,16286.8,16941.1,16023.6,107.92,1.11,8267.015,349.8044991096866,626.3805008903147,70.62194599685219,69.8289908916115,-38.826316888429986,-6.051104932766876,1461.361717056958,18865.787490270424,11212.793333333335,9373.860000000006,6985.695999999996,6985.695999999996,-62.18942821053629,0.08330043236128404,54.2597168607208,737.0842551005826,2.433819865490726,16618.350881231258
2017-12-15,17604.8,16467.9,17987.0,16442.2,153.65,6.9,8257.516666666666,217.02148628917377,600.3618470441595,76.14923316046563,70.98834617482339,74.22136873893214,11.807596517476659,1467.3215944100323,19342.860354965276,11556.846666666668,9608.204000000005,7115.556999999997,7115.556999999997,-6.1626852422686795,0.319281076786865,1021.9532802710819,770.3679522789571,7.83476771732165,17669.489077062273
2017-12-16,19345.5,17594.1,19587.7,17318.5,112.17,9.89,8248.0225,245.35776834045583,751.7197316595455,82.09916368442347,71.95093383321182,165.84607452757334,21.698557772332528,1524.5986233807441,20114.446337637586,11939.906666666668,9879.822000000007,7262.655999999997,7262.655999999997,-61.54320816049652,-10.83244139562521,1272.9248632479066,670.315245235277,9.676152172557611,19084.845252591345
